run,shot_id,bitstring,probability,sum_x,feasible
28,1,'011100000110001,0.000125,6,False
28,1,'110100101111000,0.000125,8,False
28,1,'010100000111100,0.000125,6,False
28,1,'100111010101111,0.000125,10,False
28,1,'101010010100111,0.000125,8,False
28,1,'010111011110001,0.000125,9,False
28,1,'010011010001010,0.000125,6,False
28,1,'111010101000010,0.000125,7,False
28,1,'111101110101011,0.000125,11,False
28,1,'110110111101101,0.000125,11,False
28,1,'101011011000010,0.000125,7,False
28,1,'000100101001011,0.000125,6,False
28,1,'101011010111111,0.000125,11,False
28,1,'111011101101010,0.000125,10,False
28,1,'000110111100100,0.000125,7,False
28,1,'110110100011111,0.000125,10,False
28,1,'010111101111000,0.000125,9,False
28,1,'001011011100010,0.000125,7,False
28,1,'011100101001110,0.000125,8,False
28,1,'010011000100101,0.000125,6,False
28,1,'110101111000100,0.000125,8,False
28,1,'100110001111110,0.000125,9,False
28,1,'111000000000110,0.000125,5,False
28,1,'110000000001000,0.000125,3,False
28,1,'111011010110100,0.000125,9,False
28,1,'100001001011111,0.000125,8,False
28,1,'000011000111110,0.000125,7,False
28,1,'111011100100001,0.000125,8,False
28,1,'101101011010100,0.000125,8,False
28,1,'100110000111111,0.000125,9,False
28,1,'001000001010010,0.000125,4,False
28,1,'010111110001000,0.000125,7,False
28,1,'100010110011101,0.000125,8,False
28,1,'000111011000111,0.000125,8,False
28,1,'010111000101000,0.000125,6,False
28,1,'000001000011011,0.000125,5,False
28,1,'000101001101101,0.000125,7,False
28,1,'111001110001001,0.000125,8,False
28,1,'110011011110011,0.000125,10,False
28,1,'111111110111100,0.00025,12,False
28,2,'111111110111100,0.00025,12,False
28,1,'100110010110010,0.000125,7,False
28,1,'010101111110010,0.000125,9,False
28,1,'110111000000001,0.000125,6,False
28,1,'010111011110111,0.000125,11,False
28,1,'110010100001001,0.000125,6,False
28,1,'000111111101110,0.000125,10,False
28,1,'111110001011111,0.000125,11,False
28,1,'000110101110101,0.000125,8,False
28,1,'101110110010011,0.000125,9,False
28,1,'010001010000010,0.000125,4,False
28,1,'010111100000011,0.000125,7,False
28,1,'000111001000000,0.000125,4,False
28,1,'010010001010111,0.000125,7,False
28,1,'011101010001010,0.000125,7,False
28,1,'100011011101110,0.000125,9,False
28,1,'110011000010110,0.000125,7,False
28,1,'010000111101001,0.000125,7,False
28,1,'101010101011100,0.000125,8,False
28,1,'100110001000010,0.000125,5,False
28,1,'001100100101011,0.000125,7,False
28,1,'010011010101010,0.000125,7,False
28,1,'110101101100000,0.000125,7,False
28,1,'010000001011110,0.000125,6,False
28,1,'110101010111101,0.000125,10,False
28,1,'111111110011101,0.000125,12,False
28,1,'111100100110101,0.000125,9,False
28,1,'111001110011011,0.000125,10,False
28,1,'000011010000011,0.000125,5,False
28,1,'110000010101011,0.000125,7,False
28,1,'000111001100011,0.000125,7,False
28,1,'000101111100011,0.000125,8,False
28,1,'001010100101110,0.000125,7,False
28,1,'001001100000001,0.000125,4,False
28,1,'010011000100100,0.000125,5,False
28,1,'010011000100011,0.000125,6,False
28,1,'000101010010110,0.000125,6,False
28,1,'011010111110010,0.000125,9,False
28,1,'111101101001010,0.000125,9,False
28,1,'001001110000011,0.000125,6,False
28,1,'010001001000011,0.000125,5,False
28,1,'010001101100101,0.000125,7,False
28,1,'010010101010110,0.000125,7,False
28,1,'101010001110010,0.000125,7,False
28,1,'100111101010110,0.000125,9,False
28,1,'110110111001011,0.000125,10,False
28,1,'001001100111101,0.000125,8,False
28,1,'001000010100100,0.000125,4,False
28,1,'011110110001001,0.000125,8,False
28,1,'100110111010011,0.000125,9,False
28,1,'000110011111101,0.000125,9,False
28,1,'010100101111101,0.000125,9,False
28,1,'100100001010100,0.000125,5,False
28,1,'111100111010000,0.000125,8,False
28,1,'101001001001000,0.000125,5,False
28,1,'110000011010101,0.000125,7,False
28,1,'001100010110000,0.000125,5,False
28,1,'101010110001000,0.000125,6,False
28,1,'000101110100101,0.000125,7,False
28,1,'100000101000101,0.000125,5,False
28,1,'010010100110111,0.000125,8,False
28,1,'000010111101110,0.000125,8,False
28,1,'010101110000111,0.000125,8,False
28,1,'101011010100000,0.000125,6,False
28,1,'110101100101001,0.000125,8,False
28,1,'011111110110010,0.000125,10,False
28,1,'010000101001000,0.000125,4,False
28,1,'000001101011001,0.000125,6,False
28,1,'111010101110101,0.000125,10,False
28,1,'100110101010010,0.000125,7,False
28,1,'011010010111111,0.000125,10,False
28,1,'111010101111111,0.000125,12,False
28,1,'011000001100100,0.000125,5,False
28,1,'100110000001000,0.000125,4,False
28,1,'101100110001100,0.000125,7,False
28,1,'110111000110001,0.000125,8,False
28,1,'000110000001001,0.000125,4,False
28,1,'101101001100100,0.000125,7,False
28,1,'111000111101011,0.000125,10,False
28,1,'100110110010010,0.000125,7,False
28,1,'000001001001000,0.000125,3,False
28,1,'101100011001011,0.000125,8,False
28,1,'101001101000101,0.000125,7,False
28,1,'111001001001010,0.000125,7,False
28,1,'010000100001000,0.000125,3,False
28,1,'010110111000010,0.000125,7,False
28,1,'001000010101110,0.000125,6,False
28,1,'011111010110011,0.000125,10,False
28,1,'100010100000100,0.000125,4,False
28,1,'000000001001100,0.000125,3,False
28,1,'010100100001110,0.000125,6,False
28,1,'000000010111000,0.000125,4,False
28,1,'101100001001100,0.000125,6,False
28,1,'110101010111110,0.000125,10,False
28,1,'110101001000001,0.000125,6,False
28,1,'011100001011001,0.000125,7,False
28,1,'001111101110010,0.000125,9,False
28,1,'111111101010001,0.000125,10,False
28,1,'111101011111010,0.000125,11,False
28,1,'010100000100010,0.000125,4,False
28,1,'100011100011011,0.000125,8,False
28,1,'001101100111110,0.000125,9,False
28,1,'010000010000111,0.000125,5,False
28,1,'110100000010100,0.000125,5,False
28,1,'111010000001100,0.000125,6,False
28,1,'100101110001001,0.000125,7,False
28,1,'110100110010001,0.000125,7,False
28,1,'111101011010111,0.000125,11,False
28,1,'000110100010101,0.000125,6,False
28,1,'010011101011010,0.000125,8,False
28,1,'010010000011001,0.000125,5,False
28,1,'111001011011011,0.000125,10,False
28,1,'100101111110010,0.000125,9,False
28,1,'000000111111110,0.000125,8,False
28,1,'010011111111000,0.000125,9,False
28,1,'101101000011110,0.000125,8,False
28,1,'110101110111110,0.000125,11,False
28,1,'110010011100101,0.000125,8,False
28,1,'101100110000000,0.000125,5,False
28,1,'000110010111000,0.000125,6,False
28,1,'111110111000111,0.000125,11,False
28,1,'110001000100100,0.000125,5,False
28,1,'100111001100101,0.000125,8,False
28,1,'001000100010110,0.000125,5,False
28,1,'110110001011011,0.000125,9,False
28,1,'110100101110110,0.000125,9,False
28,1,'010111011011110,0.000125,10,False
28,1,'111100011101101,0.000125,10,False
28,1,'100111110111010,0.000125,10,False
28,1,'011101110010000,0.000125,7,False
28,1,'111110010010000,0.000125,7,False
28,1,'010001101101000,0.000125,6,False
28,1,'010001001010010,0.000125,5,False
28,1,'011101010011111,0.000125,10,False
28,1,'101110110001111,0.000125,10,False
28,1,'110110010110011,0.000125,9,False
28,1,'000010101011010,0.000125,6,False
28,1,'011111101001110,0.000125,10,False
28,1,'011100000010001,0.000125,5,False
28,1,'001111111011111,0.000125,12,False
28,1,'010001111000100,0.000125,6,False
28,1,'111010101011001,0.000125,9,False
28,1,'110001111011110,0.000125,10,False
28,1,'001000110110010,0.00025,6,False
28,2,'001000110110010,0.00025,6,False
28,1,'010000110101010,0.000125,6,False
28,1,'110100110111011,0.000125,10,False
28,1,'001010010111110,0.000125,8,False
28,1,'010000001011001,0.000125,5,False
28,1,'001010100001000,0.000125,4,False
28,1,'011111111100100,0.000125,10,False
28,1,'110010100011010,0.000125,7,False
28,1,'010001111101001,0.000125,8,False
28,1,'100001110110011,0.000125,8,False
28,1,'001011110111110,0.000125,10,False
28,1,'100011000101110,0.000125,7,False
28,1,'110111010101000,0.000125,8,False
28,1,'100011101101010,0.000125,8,False
28,1,'001000111011001,0.000125,7,False
28,1,'100111010101100,0.000125,8,False
28,1,'111110001101101,0.000125,10,False
28,1,'110011100011111,0.000125,10,False
28,1,'100111101001111,0.000125,10,False
28,1,'000001011100111,0.000125,7,False
28,1,'100100010100000,0.000125,4,False
28,1,'011101010100011,0.000125,8,False
28,1,'101011100000001,0.000125,6,False
28,1,'110010110100101,0.000125,8,False
28,1,'100101110110101,0.000125,9,False
28,1,'000011101111001,0.000125,8,False
28,1,'001100000001111,0.000125,6,False
28,1,'110111101011011,0.000125,11,False
28,1,'000110110000000,0.000125,4,False
28,1,'101001010101011,0.000125,8,False
28,1,'101000001100011,0.000125,6,False
28,1,'000110001101011,0.000125,7,False
28,1,'101110101110111,0.000125,11,False
28,1,'101000111100110,0.000125,8,False
28,1,'000011101111100,0.000125,8,False
28,1,'110000101110000,0.000125,6,False
28,1,'001110011011000,0.000125,7,False
28,1,'110001010100001,0.000125,6,False
28,1,'111011001110111,0.000125,11,False
28,1,'000111010001100,0.000125,6,False
28,1,'011011011110111,0.000125,11,False
28,1,'000000101000111,0.000125,5,False
28,1,'101111010011101,0.000125,10,False
28,1,'100111001001001,0.000125,7,False
28,1,'010101000011001,0.000125,6,False
28,1,'011110100000110,0.000125,7,False
28,1,'101000001001111,0.000125,7,False
28,1,'110101111001100,0.000125,9,False
28,1,'000100110010111,0.000125,7,False
28,1,'110100001100011,0.000125,7,False
28,1,'101111001101111,0.000125,11,False
28,1,'000001100010101,0.000125,5,False
28,1,'000010101000000,0.000125,3,False
28,1,'000100100101001,0.000125,5,False
28,1,'001100110100011,0.000125,7,False
28,1,'000111001000100,0.000125,5,False
28,1,'111011001111011,0.000125,11,False
28,1,'111110100100100,0.000125,8,False
28,1,'110000111101000,0.000125,7,False
28,1,'110010111010000,0.000125,7,False
28,1,'000000011001111,0.000125,6,False
28,1,'110111000010100,0.000125,7,False
28,1,'101001000000010,0.000125,4,False
28,1,'001011101111010,0.000125,9,False
28,1,'011011011010110,0.000125,9,False
28,1,'011110101111010,0.000125,10,False
28,1,'000100010010010,0.000125,4,False
28,1,'010011001001000,0.000125,5,False
28,1,'010111111000000,0.00025,7,False
28,2,'010111111000000,0.00025,7,False
28,1,'000011000011010,0.000125,5,False
28,1,'111000011010101,0.000125,8,False
28,1,'110110000011010,0.000125,7,False
28,1,'101110110000100,0.000125,7,False
28,1,'000110001111001,0.000125,7,False
28,1,'011011110101011,0.000125,10,False
28,1,'000101101000001,0.000125,5,False
28,1,'001110011000001,0.000125,6,False
28,1,'010011111011110,0.000125,10,False
28,1,'000000010110111,0.000125,6,False
28,1,'100001111000011,0.000125,7,False
28,1,'000011011101110,0.000125,8,False
28,1,'100001010110101,0.000125,7,False
28,1,'101010101011101,0.000125,9,False
28,1,'101001011000001,0.000125,6,False
28,1,'101101000010110,0.000125,7,False
28,1,'010101101001100,0.000125,7,False
28,1,'100001010110010,0.000125,6,False
28,1,'110010110100110,0.000125,8,False
28,1,'101010001011000,0.000125,6,False
28,1,'000110011111111,0.000125,10,False
28,1,'000001011010100,0.000125,5,False
28,1,'100111011110011,0.000125,10,False
28,1,'010100101001000,0.000125,5,False
28,1,'011110101100111,0.000125,10,False
28,1,'011000001011100,0.000125,6,False
28,1,'011010011001001,0.000125,7,False
28,1,'011110100000111,0.000125,8,False
28,1,'010011101011110,0.000125,9,False
28,1,'111001010101111,0.000125,10,False
28,1,'001111000111111,0.000125,10,False
28,1,'110000111111001,0.000125,9,False
28,1,'001110110010010,0.000125,7,False
28,1,'101100000011111,0.000125,8,False
28,1,'011001111000010,0.000125,7,False
28,1,'010010101000100,0.000125,5,False
28,1,'100000100111000,0.000125,5,False
28,1,'110100000001100,0.000125,5,False
28,1,'000011001101111,0.000125,8,False
28,1,'111010110100000,0.000125,7,False
28,1,'111001110110001,0.000125,9,False
28,1,'111100101101010,0.000125,9,False
28,1,'111000111010010,0.000125,8,False
28,1,'000010110001011,0.000125,6,False
28,1,'100111010111000,0.000125,8,False
28,1,'011110010111111,0.000125,11,False
28,1,'100001000110000,0.000125,4,False
28,1,'000111011001111,0.000125,9,False
28,1,'000100111010010,0.00025,6,False
28,2,'000100111010010,0.00025,6,False
28,1,'000110111101101,0.000125,9,False
28,1,'000101000110101,0.000125,6,False
28,1,'101110000101001,0.000125,7,False
28,1,'110101111101010,0.000125,10,False
28,1,'110011110100111,0.000125,10,False
28,1,'010001000100010,0.000125,4,False
28,1,'111010000101101,0.000125,8,False
28,1,'000010001000101,0.000125,4,False
28,1,'001010111011011,0.000125,9,False
28,1,'010000110001101,0.000125,6,False
28,1,'100001000000010,0.000125,3,False
28,1,'101101001101110,0.000125,9,False
28,1,'001100100111100,0.000125,7,False
28,1,'100001011011011,0.000125,8,False
28,1,'101011100011011,0.000125,9,False
28,1,'110001110100111,0.000125,9,False
28,1,'010010111111111,0.000125,11,False
28,1,'101101100011001,0.000125,8,False
28,1,'101011010111101,0.000125,10,False
28,1,'110011000111000,0.000125,7,False
28,1,'011011111000011,0.000125,9,False
28,1,'101001011011110,0.000125,9,False
28,1,'001000010010010,0.000125,4,False
28,1,'101011001111001,0.000125,9,False
28,1,'001100010110100,0.000125,6,False
28,1,'011111010010011,0.000125,9,False
28,1,'101001111011100,0.000125,9,False
28,1,'011100010111111,0.000125,10,False
28,1,'010011010110101,0.000125,8,False
28,1,'100000111011011,0.000125,8,False
28,1,'110111010101100,0.000125,9,False
28,1,'101101001011100,0.000125,8,False
28,1,'011001001110111,0.000125,9,False
28,1,'100100001110100,0.000125,6,False
28,1,'001101000111100,0.000125,7,False
28,1,'110111100100000,0.000125,7,False
28,1,'011000100000110,0.000125,5,False
28,1,'000000110010101,0.000125,5,False
28,1,'011011010111101,0.000125,10,False
28,1,'101101001010110,0.000125,8,False
28,1,'100110000110000,0.000125,5,False
28,1,'110000111000100,0.000125,6,False
28,1,'101101110100101,0.000125,9,False
28,1,'011010111011010,0.000125,9,False
28,1,'000010111011101,0.000125,8,False
28,1,'001010110010110,0.000125,7,False
28,1,'101111011100001,0.000125,9,False
28,1,'001110001100101,0.000125,7,False
28,1,'011100000001100,0.000125,5,False
28,1,'001011001110101,0.00025,8,False
28,2,'001011001110101,0.00025,8,False
28,1,'001000111101011,0.000125,8,False
28,1,'101000010110111,0.000125,8,False
28,1,'101011010110101,0.000125,9,False
28,1,'001000110011101,0.000125,7,False
28,1,'001110000001001,0.000125,5,False
28,1,'111100100010101,0.00025,8,False
28,2,'111100100010101,0.00025,8,False
28,1,'111100011010010,0.000125,8,False
28,1,'011110110110111,0.00025,11,False
28,2,'011110110110111,0.00025,11,False
28,1,'001101101110000,0.000125,7,False
28,1,'101111110110110,0.000125,11,False
28,1,'010100010000001,0.000125,4,False
28,1,'000010011001010,0.000125,5,False
28,1,'101001101000011,0.000125,7,False
28,1,'010000001111111,0.000125,8,False
28,1,'000110011111000,0.00025,7,False
28,2,'000110011111000,0.00025,7,False
28,1,'101001100010001,0.000125,6,False
28,1,'100000110000110,0.000125,5,False
28,1,'111101000110010,0.000125,8,False
28,1,'100101001101001,0.000125,7,False
28,1,'110010111110000,0.000125,8,False
28,1,'111010110011011,0.000125,10,False
28,1,'101001001001111,0.000125,8,False
28,1,'110010001010001,0.000125,6,False
28,1,'010011101100001,0.000125,7,False
28,1,'100010000111101,0.00025,7,False
28,2,'100010000111101,0.00025,7,False
28,1,'101011000110101,0.000125,8,False
28,1,'011001001100110,0.000125,7,False
28,1,'011000101001110,0.000125,7,False
28,1,'000110010110010,0.000125,6,False
28,1,'100110100011001,0.000125,7,False
28,1,'111110100011111,0.000125,11,False
28,1,'101111110000110,0.000125,9,False
28,1,'110000111100100,0.000125,7,False
28,1,'001101011000100,0.000125,6,False
28,1,'001100011000001,0.000125,5,False
28,1,'111001011010001,0.000125,8,False
28,1,'011001001001001,0.000125,6,False
28,1,'001010101101001,0.000125,7,False
28,1,'100101101110111,0.000125,10,False
28,1,'010110011100111,0.000125,9,False
28,1,'111101111010010,0.000125,10,False
28,1,'010100110001010,0.000125,6,False
28,1,'010001111011000,0.000125,7,False
28,1,'110010010010010,0.000125,6,False
28,1,'101011011001101,0.000125,9,False
28,1,'101011011101100,0.000125,9,False
28,1,'001011101011110,0.000125,9,False
28,1,'010110101000001,0.000125,6,False
28,1,'010000100110101,0.000125,6,False
28,1,'011101011111100,0.000125,10,False
28,1,'110011001101110,0.000125,9,False
28,1,'100000011110011,0.000125,7,False
28,1,'001000001000110,0.000125,4,False
28,1,'000001110000101,0.000125,5,False
28,1,'001011111000100,0.000125,7,False
28,1,'001101001101011,0.000125,8,False
28,1,'010110010100101,0.000125,7,False
28,1,'100110100000000,0.000125,4,False
28,1,'001000001001010,0.00025,4,False
28,2,'001000001001010,0.00025,4,False
28,1,'111011111110011,0.000125,12,False
28,1,'100001000110111,0.000125,7,False
28,1,'010111101100100,0.000125,8,False
28,1,'000001001101110,0.000125,6,False
28,1,'110110011101010,0.000125,9,False
28,1,'111001010111011,0.000125,10,False
28,1,'010111111100100,0.000125,9,False
28,1,'000001010000000,0.000125,2,False
28,1,'010011010101001,0.000125,7,False
28,1,'010011010100001,0.000125,6,False
28,1,'011000010110101,0.000125,7,False
28,1,'100001111000100,0.000125,6,False
28,1,'010101000110001,0.000125,6,False
28,1,'101001000001011,0.000125,6,False
28,1,'111010001101011,0.000125,9,False
28,1,'110001001101100,0.000125,7,False
28,1,'111000100100011,0.00025,7,False
28,2,'111000100100011,0.00025,7,False
28,1,'101010011011010,0.000125,8,False
28,1,'110010001001001,0.000125,6,False
28,1,'000100000010100,0.000125,3,False
28,1,'000100110011000,0.00025,5,False
28,2,'000100110011000,0.00025,5,False
28,1,'110001101111111,0.000125,11,False
28,1,'111110000101101,0.000125,9,False
28,1,'110001111111101,0.000125,11,False
28,1,'000011101111000,0.000125,7,False
28,1,'010111111010000,0.000125,8,False
28,1,'001010111111010,0.000125,9,False
28,1,'000000011000111,0.000125,5,False
28,1,'010011100010011,0.000125,7,False
28,1,'110110111101000,0.000125,9,False
28,1,'010100100010101,0.000125,6,False
28,1,'110101101101011,0.000125,10,False
28,1,'011101101110011,0.000125,10,False
28,1,'000000111111001,0.000125,7,False
28,1,'001111101100001,0.000125,8,False
28,1,'010001000010000,0.000125,3,False
28,1,'010010000100101,0.000125,5,False
28,1,'000101001100000,0.000125,4,False
28,1,'110010110001101,0.000125,8,False
28,1,'111011001011000,0.000125,8,False
28,1,'001111011101000,0.000125,8,False
28,1,'111000110101111,0.000125,10,False
28,1,'101001100010111,0.000125,8,False
28,1,'111011011111100,0.00025,11,False
28,2,'111011011111100,0.00025,11,False
28,1,'001101001100011,0.000125,7,False
28,1,'101100001001000,0.000125,5,False
28,1,'000100111100110,0.000125,7,False
28,1,'101011100100000,0.000125,6,False
28,1,'100100010101001,0.000125,6,False
28,1,'100001110011000,0.000125,6,False
28,1,'101101100111000,0.000125,8,False
28,1,'010010110101101,0.000125,8,False
28,1,'110001001001001,0.000125,6,False
28,1,'010010101010100,0.000125,6,False
28,1,'011110011100110,0.000125,9,False
28,1,'001101011110100,0.000125,8,False
28,1,'111100111001010,0.00025,9,False
28,2,'111100111001010,0.00025,9,False
28,1,'101010101001100,0.000125,7,False
28,1,'011001111001111,0.000125,10,False
28,1,'101000000000110,0.000125,4,False
28,1,'001001011001011,0.000125,7,False
28,1,'001001011000010,0.00025,5,False
28,2,'001001011000010,0.00025,5,False
28,1,'100111001011010,0.000125,8,False
28,1,'101011011110011,0.000125,10,False
28,1,'100010110010111,0.000125,8,False
28,1,'111101101111100,0.000125,11,False
28,1,'100001011110010,0.000125,7,False
28,1,'001001010010111,0.000125,7,False
28,1,'010110010110011,0.000125,8,False
28,1,'011001000000011,0.000125,5,False
28,1,'001101011110011,0.000125,9,False
28,1,'100010010000010,0.000125,4,False
28,1,'001010000011011,0.000125,6,False
28,1,'110001101100001,0.000125,7,False
28,1,'001111100001101,0.000125,8,False
28,1,'101011111111011,0.000125,12,False
28,1,'101001111011101,0.000125,10,False
28,1,'101010010001111,0.000125,8,False
28,1,'100001110100111,0.00025,8,False
28,2,'100001110100111,0.00025,8,False
28,1,'111100111001110,0.000125,10,False
28,1,'001111010010101,0.000125,8,False
28,1,'000100010010001,0.000125,4,False
28,1,'011001011101010,0.000125,8,False
28,1,'010110001100100,0.000125,6,False
28,1,'110001010000011,0.000125,6,False
28,1,'000100101010001,0.000125,5,False
28,1,'000000001110101,0.000125,5,False
28,1,'010101110110110,0.00025,9,False
28,2,'010101110110110,0.00025,9,False
28,1,'001111110010010,0.000125,8,False
28,1,'111011000010000,0.000125,6,False
28,1,'000101011100010,0.000125,6,False
28,1,'110011100001110,0.000125,8,False
28,1,'100001010000001,0.000125,4,False
28,1,'001101101110001,0.000125,8,False
28,1,'110101110011000,0.000125,8,False
28,1,'010111111001110,0.000125,10,False
28,1,'101111101101011,0.000125,11,False
28,1,'010111101101111,0.000125,11,False
28,1,'001100111000110,0.000125,7,False
28,1,'000011001110001,0.000125,6,False
28,1,'111111101001101,0.000125,11,False
28,1,'000110101110100,0.000125,7,False
28,1,'000010011011010,0.000125,6,False
28,1,'000011001111100,0.000125,7,False
28,1,'101011010001110,0.000125,8,False
28,1,'110111110101001,0.000125,10,False
28,1,'100001101011001,0.000125,7,False
28,1,'111010010100101,0.000125,8,False
28,1,'110101010001101,0.000125,8,False
28,1,'100110010111110,0.00025,9,False
28,2,'100110010111110,0.00025,9,False
28,1,'110111010101010,0.000125,9,False
28,1,'011101001000111,0.000125,8,False
28,1,'100011001010010,0.000125,6,False
28,1,'010100111110111,0.000125,10,False
28,1,'101101100010011,0.00025,8,False
28,2,'101101100010011,0.00025,8,False
28,1,'111010011101101,0.00025,10,False
28,2,'111010011101101,0.00025,10,False
28,1,'010101010011011,0.000125,8,False
28,1,'111010000101110,0.000125,8,False
28,1,'011010011101000,0.000125,7,False
28,1,'000001000000100,0.000125,2,False
28,1,'111001001001001,0.000125,7,False
28,1,'100011011101111,0.000125,10,False
28,1,'001110101111110,0.000125,10,False
28,1,'111001111011000,0.000125,9,False
28,1,'000100010110010,0.000125,5,False
28,1,'111110111011110,0.000125,12,False
28,1,'111001101111111,0.000125,12,False
28,1,'011101101100110,0.000125,9,False
28,1,'100010100000011,0.000125,5,False
28,1,'111111001000011,0.000125,9,False
28,1,'110111011010101,0.000125,10,False
28,1,'111110011010100,0.000125,9,False
28,1,'011010100001010,0.000125,6,False
28,1,'101100010111000,0.00025,7,False
28,2,'101100010111000,0.00025,7,False
28,1,'101100110100000,0.000125,6,False
28,1,'111001100010111,0.000125,9,False
28,1,'110110001110110,0.000125,9,False
28,1,'001000111110011,0.000125,8,False
28,1,'101011000010101,0.00025,7,False
28,2,'101011000010101,0.00025,7,False
28,1,'011011110011111,0.000125,11,False
28,1,'000100101000111,0.000125,6,False
28,1,'000101101110000,0.00025,6,False
28,2,'000101101110000,0.00025,6,False
28,1,'110110011010010,0.000125,8,False
28,1,'100100001111111,0.000125,9,False
28,1,'110101111010000,0.000125,8,False
28,1,'011110101110110,0.000125,10,False
28,1,'001101100101011,0.000125,8,False
28,1,'010001101010001,0.000125,6,False
28,1,'100011111010100,0.000125,8,False
28,1,'011110101010101,0.000125,9,False
28,1,'001110000110010,0.000125,6,False
28,1,'100100101000010,0.000125,5,False
28,1,'111011011010000,0.000125,8,False
28,1,'011010111101110,0.000125,10,False
28,1,'111110101101010,0.000125,10,False
28,1,'110111101010000,0.000125,8,False
28,1,'001111101100010,0.000125,8,False
28,1,'100000110111010,0.000125,7,False
28,1,'100100010100011,0.000125,6,False
28,1,'100011111110101,0.000125,10,False
28,1,'000101000101010,0.000125,5,False
28,1,'000001110101101,0.000125,7,False
28,1,'001111011110011,0.000125,10,False
28,1,'000110000010010,0.000125,4,False
28,1,'110001101000001,0.000125,6,False
28,1,'111101001000001,0.000125,7,False
28,1,'011101011110010,0.000125,9,False
28,1,'010000111001100,0.000125,6,False
28,1,'101011000010110,0.000125,7,False
28,1,'010000110011001,0.000125,6,False
28,1,'100111011100011,0.000125,9,False
28,1,'111010001111011,0.000125,10,False
28,1,'101011001001100,0.000125,7,False
28,1,'111111011111001,0.000125,12,False
28,1,'110001111010010,0.000125,8,False
28,1,'001010011000100,0.000125,5,False
28,1,'110011110110100,0.000125,9,False
28,1,'001000011110100,0.00025,6,False
28,2,'001000011110100,0.00025,6,False
28,1,'100111001111110,0.000125,10,False
28,1,'000110010101100,0.000125,6,False
28,1,'010000101111001,0.000125,7,False
28,1,'101111001000001,0.000125,7,False
28,1,'110000100110001,0.000125,6,False
28,1,'111000011101000,0.000125,7,False
28,1,'001001111100011,0.000125,8,False
28,1,'000010001010100,0.000125,4,False
28,1,'100100000110100,0.000125,5,False
28,1,'001011110110111,0.000125,10,False
28,1,'011001111111011,0.000125,11,False
28,1,'110000001001011,0.000125,6,False
28,1,'010110011000001,0.000125,6,False
28,1,'000111110111001,0.000125,9,False
28,1,'001000110101000,0.000125,5,False
28,1,'000111000011111,0.000125,8,False
28,1,'100010010100001,0.000125,5,False
28,1,'001111001101000,0.000125,7,False
28,1,'111101001111010,0.000125,10,False
28,1,'111101101000110,0.00025,9,False
28,2,'111101101000110,0.00025,9,False
28,1,'110011011110100,0.000125,9,False
28,1,'111101000101001,0.000125,8,False
28,1,'000011101001010,0.000125,6,False
28,1,'000110001011110,0.000125,7,False
28,1,'101011001010011,0.000125,8,False
28,1,'101100000000101,0.000125,5,False
